HfutEngine2017	 28.57	 14.29	 14.29	 14.29	 0.0	 14.29	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan433-SC	 81.82	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 2.0
HfutEngine2017	 26.67	 6.67	 20.0	 20.0	 6.67	 0.0	 0.0	 0.0	 0.0	 6.67	 13.33	 0.0	 1.0
YuShan433-SC	 60.0	 40.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 23.08	 15.38	 23.08	 15.38	 15.38	 0.0	 0.0	 7.69	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan433-SC	 50.0	 0.0	 16.67	 0.0	 8.33	 8.33	 8.33	 0.0	 8.33	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 0.0	 15.38	 23.08	 7.69	 7.69	 0.0	 0.0	 15.38	 0.0	 15.38	 15.38	 0.0	 0.0
YuShan433-SC	 66.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 3.0
HfutEngine2017	 20.0	 5.0	 10.0	 20.0	 0.0	 5.0	 0.0	 5.0	 10.0	 5.0	 10.0	 10.0	 0.0
YuShan433-SC	 37.5	 12.5	 12.5	 0.0	 0.0	 12.5	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 3.0
HfutEngine2017	 25.0	 0.0	 8.33	 16.67	 8.33	 0.0	 8.33	 8.33	 16.67	 0.0	 8.33	 0.0	 0.0
YuShan433-SC	 0.0	 25.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0
HfutEngine2017	 62.5	 12.5	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan433-SC	 0.0	 25.0	 0.0	 0.0	 12.5	 0.0	 0.0	 12.5	 12.5	 25.0	 12.5	 0.0	 0.0
HfutEngine2017	 40.0	 20.0	 0.0	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan433-SC	 41.67	 8.33	 8.33	 0.0	 25.0	 0.0	 0.0	 8.33	 0.0	 0.0	 0.0	 8.33	 2.0
HfutEngine2017	 25.0	 0.0	 12.5	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 25.0	 12.5	 12.5	 1.0
YuShan_GL-0417	 33.33	 0.0	 11.11	 11.11	 11.11	 0.0	 5.56	 5.56	 5.56	 0.0	 0.0	 16.67	 3.0
HfutEngine2017	 18.75	 12.5	 12.5	 12.5	 0.0	 18.75	 0.0	 0.0	 0.0	 6.25	 6.25	 12.5	 0.0
YuShan_GL-0417	 30.0	 10.0	 10.0	 20.0	 0.0	 0.0	 0.0	 10.0	 0.0	 10.0	 0.0	 10.0	 3.0
HfutEngine2017	 36.36	 18.18	 9.09	 4.55	 4.55	 0.0	 9.09	 4.55	 9.09	 4.55	 0.0	 0.0	 1.0
YuShan_GL-0417	 66.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 30.77	 23.08	 0.0	 7.69	 0.0	 15.38	 7.69	 0.0	 0.0	 15.38	 0.0	 0.0	 2.0
YuShan_GL-0417	 20.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 50.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0
YuShan_GL-0417	 40.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 20.0	 0.0	 0.0	 40.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0
YuShan_GL-0417	 85.71	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 25.0	 16.67	 8.33	 0.0	 8.33	 0.0	 0.0	 0.0	 8.33	 8.33	 8.33	 16.67	 0.0
YuShan_GL-0417	 50.0	 16.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 40.0	 26.67	 6.67	 0.0	 6.67	 6.67	 6.67	 0.0	 0.0	 0.0	 0.0	 6.67	 3.0
YuShan_GL-0417	 40.0	 26.67	 6.67	 0.0	 0.0	 6.67	 13.33	 0.0	 0.0	 6.67	 0.0	 0.0	 2.0
HfutEngine2017	 33.33	 0.0	 11.11	 11.11	 0.0	 22.22	 0.0	 11.11	 0.0	 0.0	 11.11	 0.0	 1.0
YuShan_GL-0417	 30.77	 15.38	 7.69	 0.0	 7.69	 15.38	 7.69	 0.0	 15.38	 0.0	 0.0	 0.0	 4.0
HfutEngine2017	 33.33	 0.0	 0.0	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 16.67	 16.67	 0.0	 1.0
YuShan_GL_F13	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 22.22	 22.22	 22.22	 0.0	 11.11	 11.11	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_F13	 57.14	 14.29	 7.14	 0.0	 7.14	 7.14	 0.0	 0.0	 0.0	 0.0	 0.0	 7.14	 2.0
HfutEngine2017	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_F13	 57.14	 7.14	 7.14	 14.29	 7.14	 0.0	 0.0	 7.14	 0.0	 0.0	 0.0	 0.0	 4.0
HfutEngine2017	 33.33	 16.67	 8.33	 8.33	 0.0	 16.67	 8.33	 0.0	 8.33	 0.0	 0.0	 0.0	 0.0
YuShan_GL_F13	 41.67	 25.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 8.33	 0.0	 0.0	 8.33	 1.0
HfutEngine2017	 44.44	 22.22	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 11.11	 0.0
YuShan_GL_F13	 30.77	 0.0	 7.69	 0.0	 7.69	 0.0	 7.69	 7.69	 7.69	 15.38	 7.69	 7.69	 2.0
HfutEngine2017	 28.57	 14.29	 7.14	 7.14	 28.57	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_F13	 9.09	 9.09	 36.36	 9.09	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 9.09	 9.09	 2.0
HfutEngine2017	 38.46	 7.69	 15.38	 7.69	 7.69	 0.0	 7.69	 0.0	 0.0	 7.69	 7.69	 0.0	 3.0
YuShan_GL_F13	 57.14	 0.0	 14.29	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 25.0	 50.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_F13	 37.5	 12.5	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 12.5	 12.5	 12.5	 0.0	 6.0
HfutEngine2017	 16.67	 0.0	 33.33	 16.67	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan_GL_F13	 28.57	 0.0	 0.0	 14.29	 28.57	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 1.0
HfutEngine2017	 12.5	 12.5	 25.0	 0.0	 0.0	 25.0	 0.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0
YuShan_GL_F13	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 1.0
HfutEngine2017	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_F13	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 1.0
YuShan_GL_F13	 41.67	 16.67	 16.67	 0.0	 16.67	 0.0	 0.0	 8.33	 0.0	 0.0	 0.0	 0.0	 4.0
HfutEngine2017	 25.0	 5.0	 20.0	 5.0	 0.0	 5.0	 5.0	 10.0	 5.0	 5.0	 10.0	 5.0	 1.0
YuShan_GL_F13	 50.0	 16.67	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 5.0
HfutEngine2017	 30.0	 40.0	 0.0	 30.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_F13	 47.37	 10.53	 0.0	 0.0	 10.53	 0.0	 0.0	 5.26	 10.53	 0.0	 5.26	 10.53	 4.0
HfutEngine2017	 50.0	 0.0	 10.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 10.0	 0.0
YuShan_GL_F13	 26.67	 6.67	 13.33	 20.0	 6.67	 0.0	 0.0	 6.67	 0.0	 0.0	 20.0	 0.0	 3.0
HfutEngine2017	 25.0	 37.5	 18.75	 0.0	 6.25	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 0.0	 1.0
YuShan_GL_F13	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HfutEngine2017	 28.57	 14.29	 7.14	 0.0	 7.14	 0.0	 0.0	 14.29	 7.14	 14.29	 7.14	 0.0	 2.0
YuShan_GL_F13	 85.71	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 33.33	 33.33	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_F13	 58.33	 0.0	 8.33	 0.0	 0.0	 16.67	 0.0	 8.33	 0.0	 0.0	 0.0	 8.33	 2.0
HfutEngine2017	 45.45	 0.0	 9.09	 9.09	 9.09	 9.09	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 0.0
YuShan_GL_F13	 80.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 37.5	 18.75	 6.25	 6.25	 0.0	 6.25	 0.0	 6.25	 0.0	 6.25	 6.25	 6.25	 1.0
YuShan_GL_F13	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 12.5	 0.0	 0.0	 0.0	 4.0
HfutEngine2017	 16.67	 16.67	 16.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 2.0
YuShan_GL_F13	 29.41	 11.76	 17.65	 5.88	 0.0	 0.0	 0.0	 5.88	 0.0	 11.76	 11.76	 5.88	 3.0
HfutEngine2017	 45.45	 0.0	 9.09	 9.09	 0.0	 18.18	 9.09	 0.0	 0.0	 0.0	 0.0	 9.09	 1.0
YuShan_GL_F13	 18.18	 9.09	 0.0	 9.09	 18.18	 0.0	 0.0	 0.0	 9.09	 9.09	 18.18	 9.09	 1.0
HfutEngine2017	 23.08	 7.69	 23.08	 7.69	 7.69	 0.0	 0.0	 0.0	 7.69	 15.38	 7.69	 0.0	 0.0
YuShan_GL_F13	 60.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 4.0
HfutEngine2017	 42.31	 0.0	 3.85	 7.69	 7.69	 15.38	 0.0	 11.54	 3.85	 0.0	 3.85	 3.85	 0.0
YuShan_GL_F13	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 50.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 1.0
YuShan_GL_F13	 38.46	 7.69	 0.0	 7.69	 15.38	 0.0	 7.69	 7.69	 7.69	 7.69	 0.0	 0.0	 5.0
HfutEngine2017	 26.67	 13.33	 6.67	 6.67	 6.67	 13.33	 6.67	 0.0	 0.0	 6.67	 13.33	 0.0	 2.0
YuShan_GL_F13	 57.14	 14.29	 0.0	 0.0	 0.0	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 25.0	 25.0	 0.0	 16.67	 8.33	 8.33	 0.0	 0.0	 0.0	 0.0	 8.33	 8.33	 1.0
YuShan_GL_F13	 40.0	 10.0	 10.0	 10.0	 10.0	 0.0	 0.0	 10.0	 0.0	 10.0	 0.0	 0.0	 2.0
HfutEngine2017	 21.43	 7.14	 7.14	 7.14	 7.14	 0.0	 7.14	 0.0	 7.14	 21.43	 0.0	 14.29	 0.0
YuShan_GL_F13	 44.44	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 11.11	 22.22	 2.0
HfutEngine2017	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan_GL_KG	 35.71	 14.29	 14.29	 0.0	 7.14	 7.14	 7.14	 7.14	 0.0	 0.0	 7.14	 0.0	 1.0
HfutEngine2017	 50.0	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_KG	 41.67	 0.0	 16.67	 8.33	 0.0	 16.67	 8.33	 8.33	 0.0	 0.0	 0.0	 0.0	 0.0
HfutEngine2017	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0
YuShan_GL_KG	 40.91	 4.55	 9.09	 9.09	 0.0	 13.64	 4.55	 0.0	 4.55	 4.55	 4.55	 4.55	 1.0
HfutEngine2017	 16.67	 16.67	 0.0	 16.67	 0.0	 16.67	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 1.0
YuShan_GL_KG	 18.18	 9.09	 13.64	 4.55	 9.09	 4.55	 4.55	 9.09	 4.55	 4.55	 13.64	 4.55	 0.0
HfutEngine2017	 44.44	 0.0	 0.0	 0.0	 22.22	 22.22	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_KG	 72.73	 0.0	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 9.09	 0.0	 0.0	 0.0	 0.0
HfutEngine2017	 50.0	 16.67	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_KG	 50.0	 6.25	 6.25	 25.0	 0.0	 0.0	 0.0	 0.0	 6.25	 0.0	 0.0	 6.25	 1.0
HfutEngine2017	 36.36	 9.09	 18.18	 27.27	 0.0	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_KG	 8.33	 16.67	 8.33	 8.33	 8.33	 16.67	 12.5	 4.17	 8.33	 0.0	 4.17	 4.17	 2.0
HfutEngine2017	 80.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_KG	 21.43	 7.14	 14.29	 7.14	 14.29	 14.29	 7.14	 0.0	 14.29	 0.0	 0.0	 0.0	 0.0
HfutEngine2017	 40.0	 20.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 2.0
YuShan_GL_KG	 22.22	 11.11	 14.81	 3.7	 18.52	 11.11	 7.41	 3.7	 0.0	 0.0	 0.0	 7.41	 1.0
HfutEngine2017	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 16.67	 2.0
YuShan_GL_KG	 22.22	 16.67	 5.56	 11.11	 5.56	 11.11	 0.0	 0.0	 5.56	 5.56	 5.56	 11.11	 0.0
HfutEngine2017	 58.33	 8.33	 8.33	 0.0	 8.33	 8.33	 8.33	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan_GL_KG	 50.0	 14.29	 0.0	 7.14	 7.14	 0.0	 0.0	 0.0	 7.14	 0.0	 7.14	 7.14	 1.0
HfutEngine2017	 25.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 2.0
YuShan_GL_SC	 33.33	 5.56	 16.67	 5.56	 16.67	 5.56	 0.0	 5.56	 5.56	 0.0	 0.0	 5.56	 1.0
HfutEngine2017	 28.57	 14.29	 21.43	 7.14	 7.14	 0.0	 7.14	 0.0	 0.0	 0.0	 7.14	 7.14	 0.0
YuShan_GL_SC	 50.0	 10.0	 10.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.0	 1.0
HfutEngine2017	 40.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 30.0	 10.0	 10.0	 0.0	 0.0
YuShan_GL_SC	 37.5	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 25.0	 4.0
HfutEngine2017	 35.71	 7.14	 7.14	 7.14	 0.0	 14.29	 0.0	 7.14	 7.14	 0.0	 0.0	 14.29	 1.0
YuShan_GL_SC	 27.78	 16.67	 16.67	 5.56	 11.11	 5.56	 5.56	 5.56	 0.0	 0.0	 0.0	 5.56	 2.0
HfutEngine2017	 34.78	 13.04	 8.7	 4.35	 4.35	 17.39	 4.35	 0.0	 0.0	 4.35	 0.0	 8.7	 2.0
YuShan_GL_SC	 87.5	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 12.5	 0.0	 0.0	 0.0	 3.0
HfutEngine2017	 40.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 2.0
YuShan_GL_SC	 25.0	 6.25	 6.25	 6.25	 18.75	 6.25	 0.0	 6.25	 0.0	 0.0	 18.75	 6.25	 5.0
HfutEngine2017	 27.27	 0.0	 18.18	 0.0	 0.0	 9.09	 0.0	 0.0	 36.36	 9.09	 0.0	 0.0	 1.0
YuShan_GL_SC	 44.44	 11.11	 0.0	 11.11	 11.11	 11.11	 0.0	 0.0	 11.11	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 44.44	 11.11	 11.11	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 11.11	 0.0	 0.0
YuShan_GL_SC	 64.29	 14.29	 7.14	 0.0	 0.0	 0.0	 0.0	 7.14	 0.0	 0.0	 0.0	 7.14	 2.0
HfutEngine2017	 42.86	 0.0	 14.29	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 2.0
YuShan_GL_SC	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 12.5	 12.5	 25.0	 0.0	 0.0	 12.5	 12.5	 0.0	 0.0	 25.0	 0.0	 0.0	 1.0
YuShan_GL_SC	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 3.0
HfutEngine2017	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 40.0	 0.0	 0.0	 0.0	 2.0
YuShan_GL_SC	 44.44	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 11.11	 0.0	 22.22	 0.0	 22.22	 3.0
HfutEngine2017	 29.41	 11.76	 11.76	 5.88	 11.76	 0.0	 0.0	 5.88	 0.0	 0.0	 17.65	 5.88	 0.0
YuShan_GL_SC	 13.33	 33.33	 13.33	 6.67	 6.67	 6.67	 6.67	 0.0	 0.0	 6.67	 6.67	 0.0	 1.0
HfutEngine2017	 26.67	 20.0	 13.33	 0.0	 0.0	 20.0	 0.0	 6.67	 0.0	 6.67	 0.0	 6.67	 0.0
YuShan_GL_SC	 38.89	 11.11	 5.56	 5.56	 5.56	 0.0	 5.56	 5.56	 5.56	 5.56	 11.11	 0.0	 0.0
HfutEngine2017	 41.18	 0.0	 11.76	 5.88	 17.65	 5.88	 5.88	 5.88	 0.0	 0.0	 5.88	 0.0	 1.0
YuShan_GL_SC	 50.0	 20.0	 0.0	 10.0	 0.0	 10.0	 0.0	 0.0	 10.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2017	 20.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0	 20.0	 1.0
YuShan_GL_SC	 66.67	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 14.29	 28.57	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 0.0	 14.29	 2.0
YuShan_GL_SC	 36.36	 0.0	 27.27	 18.18	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 0.0
HfutEngine2017	 40.0	 20.0	 0.0	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 1.0
YuShan_GL_SC	 16.67	 16.67	 16.67	 33.33	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0	 2.0
HfutEngine2017	 50.0	 0.0	 8.33	 16.67	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 8.33	 0.0	 3.0
YuShan_GL_YS	 28.57	 14.29	 7.14	 7.14	 7.14	 0.0	 0.0	 0.0	 7.14	 7.14	 0.0	 21.43	 0.0
HfutEngine2017	 50.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0
YuShan_GL_YS	 55.56	 22.22	 0.0	 0.0	 0.0	 11.11	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HfutEngine2017	 16.67	 16.67	 16.67	 0.0	 16.67	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0	 0.0
YuShan_GL_YS	 37.5	 37.5	 0.0	 6.25	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 6.25	 12.5	 3.0
HfutEngine2017	 12.5	 31.25	 12.5	 6.25	 6.25	 6.25	 0.0	 6.25	 6.25	 12.5	 0.0	 0.0	 3.0
YuShan_GL_YS	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 16.67	 3.0
HfutEngine2017	 10.0	 40.0	 0.0	 0.0	 10.0	 10.0	 0.0	 0.0	 30.0	 0.0	 0.0	 0.0	 0.0
YuShan_GL_YS	 12.5	 0.0	 0.0	 12.5	 25.0	 0.0	 25.0	 12.5	 12.5	 0.0	 0.0	 0.0	 1.0
HfutEngine2019	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.67	 0.0	 0.0	 16.67	 0.0	 0.0
YuShan-0620	 14.29	 7.14	 0.0	 28.57	 7.14	 0.0	 0.0	 0.0	 21.43	 14.29	 0.0	 7.14	 0.0
HfutEngine2019	 66.67	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 21.43	 0.0	 7.14	 0.0	 21.43	 0.0	 7.14	 14.29	 14.29	 7.14	 7.14	 0.0	 1.0
HfutEngine2019	 44.44	 11.11	 0.0	 11.11	 0.0	 11.11	 0.0	 0.0	 11.11	 0.0	 11.11	 0.0	 0.0
YuShan-0620	 55.56	 11.11	 0.0	 11.11	 11.11	 11.11	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HfutEngine2019	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 80.0	 10.0	 0.0	 10.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HfutEngine2019	 33.33	 8.33	 8.33	 8.33	 16.67	 0.0	 8.33	 8.33	 0.0	 0.0	 0.0	 8.33	 1.0
YuShan-0620	 18.18	 45.45	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 0.0	 9.09	 9.09	 3.0
HfutEngine2019	 75.0	 0.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan-0620	 7.14	 35.71	 7.14	 0.0	 0.0	 0.0	 0.0	 14.29	 21.43	 0.0	 0.0	 14.29	 0.0
HfutEngine2019	 30.0	 20.0	 20.0	 0.0	 0.0	 30.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan-0620	 23.08	 15.38	 15.38	 0.0	 7.69	 7.69	 0.0	 0.0	 15.38	 7.69	 7.69	 0.0	 1.0
HfutEngine2019	 0.0	 20.0	 0.0	 20.0	 0.0	 40.0	 0.0	 0.0	 0.0	 0.0	 20.0	 0.0	 1.0
YuShan-0620	 34.38	 6.25	 9.38	 12.5	 3.12	 9.38	 3.12	 6.25	 6.25	 0.0	 9.38	 0.0	 1.0
HfutEngine2019	 36.36	 9.09	 18.18	 18.18	 0.0	 0.0	 0.0	 0.0	 9.09	 9.09	 0.0	 0.0	 0.0
YuShan-0620	 33.33	 33.33	 16.67	 16.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HfutEngine2019	 20.0	 0.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 0.0	 40.0	 0.0	 20.0	 0.0
YuShan-0620	 28.57	 14.29	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 0.0	 14.29	 0.0	 14.29	 5.0
HfutEngine2019	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 25.0	 8.33	 8.33	 25.0	 0.0	 8.33	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HfutEngine2019	 12.5	 12.5	 25.0	 25.0	 0.0	 0.0	 0.0	 12.5	 12.5	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 72.73	 9.09	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.09	 9.09	 0.0	 0.0	 3.0
HfutEngine2019	 40.0	 20.0	 0.0	 0.0	 0.0	 0.0	 20.0	 10.0	 0.0	 0.0	 10.0	 0.0	 2.0
YuShan-0620	 25.0	 12.5	 4.17	 8.33	 12.5	 8.33	 4.17	 8.33	 4.17	 4.17	 4.17	 4.17	 1.0
HfutEngine2019	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan-0620	 33.33	 11.11	 11.11	 11.11	 0.0	 0.0	 11.11	 11.11	 11.11	 0.0	 0.0	 0.0	 4.0
HfutEngine2019	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0
YuShan-0620	 41.18	 11.76	 5.88	 17.65	 5.88	 0.0	 5.88	 0.0	 0.0	 0.0	 5.88	 5.88	 3.0
HfutEngine2019	 14.29	 0.0	 0.0	 14.29	 28.57	 0.0	 0.0	 0.0	 0.0	 28.57	 14.29	 0.0	 1.0
