HfutEngine2017	 45.0	 17.0	 23.0	 8.0	 2.0	 95.56	 4.44	 28.89	 20.0	 51.11	 2.0
YuShan2019	 88.0	 15.0	 66.0	 28.0	 2.0	 87.5	 12.5	 15.91	 47.73	 36.36	 2.0
HfutEngine2017	 10.0	 4.0	 5.0	 3.0	 0.0	 80.0	 20.0	 10.0	 40.0	 50.0	 1.0
YuShan2019	 36.0	 8.0	 24.0	 16.0	 4.0	 80.56	 19.44	 27.78	 30.56	 41.67	 0.0
HfutEngine2017	 17.0	 5.0	 6.0	 7.0	 2.0	 88.24	 11.76	 23.53	 41.18	 35.29	 4.0
YuShan2019	 57.0	 15.0	 39.0	 27.0	 3.0	 87.72	 12.28	 14.04	 54.39	 31.58	 5.0
HfutEngine2017	 12.0	 2.0	 8.0	 4.0	 1.0	 100.0	 0.0	 25.0	 41.67	 33.33	 0.0
YuShan2019	 73.0	 16.0	 50.0	 27.0	 2.0	 82.19	 17.81	 13.7	 54.79	 31.51	 0.0
HfutEngine2017	 4.0	 0.0	 2.0	 1.0	 2.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
YuShan2019	 113.0	 29.0	 82.0	 47.0	 3.0	 85.84	 14.16	 19.47	 46.02	 34.51	 4.0
HfutEngine2017	 5.0	 3.0	 1.0	 3.0	 2.0	 100.0	 0.0	 40.0	 20.0	 40.0	 0.0
YuShan2019	 45.0	 11.0	 30.0	 34.0	 4.0	 86.67	 13.33	 20.0	 28.89	 51.11	 2.0
HfutEngine2017	 26.0	 5.0	 16.0	 9.0	 4.0	 96.15	 3.85	 19.23	 61.54	 19.23	 0.0
YuShan2019	 99.0	 25.0	 64.0	 54.0	 4.0	 78.79	 21.21	 19.19	 66.67	 14.14	 1.0
HfutEngine2017	 15.0	 3.0	 10.0	 2.0	 3.0	 93.33	 6.67	 13.33	 26.67	 60.0	 0.0
YuShan2019	 55.0	 19.0	 35.0	 33.0	 3.0	 78.18	 21.82	 10.91	 40.0	 49.09	 1.0
HfutEngine2017	 35.0	 15.0	 17.0	 3.0	 2.0	 91.43	 8.57	 28.57	 14.29	 57.14	 2.0
YuShan2019	 88.0	 22.0	 62.0	 41.0	 5.0	 89.77	 10.23	 14.77	 48.86	 36.36	 3.0
HfutEngine2017	 2.0	 0.0	 1.0	 4.0	 1.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
YuShan2019	 113.0	 37.0	 69.0	 51.0	 4.0	 81.42	 18.58	 24.78	 44.25	 30.97	 0.0
HfutEngine2017	 9.0	 2.0	 5.0	 1.0	 2.0	 100.0	 0.0	 22.22	 66.67	 11.11	 0.0
YuShan2019	 74.0	 17.0	 49.0	 28.0	 5.0	 85.14	 14.86	 17.57	 60.81	 21.62	 3.0
HfutEngine2017	 2.0	 0.0	 1.0	 1.0	 1.0	 100.0	 0.0	 0.0	 50.0	 50.0	 0.0
YuShan2019	 78.0	 14.0	 59.0	 32.0	 1.0	 89.74	 10.26	 12.82	 52.56	 34.62	 4.0
HfutEngine2017	 6.0	 1.0	 3.0	 2.0	 1.0	 100.0	 0.0	 0.0	 50.0	 50.0	 1.0
YuShan2019	 124.0	 27.0	 92.0	 52.0	 6.0	 87.1	 12.9	 22.58	 49.19	 28.23	 1.0
HfutEngine2017	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019	 77.0	 16.0	 56.0	 18.0	 3.0	 89.61	 10.39	 9.09	 54.55	 36.36	 2.0
HfutEngine2017	 20.0	 3.0	 13.0	 3.0	 2.0	 90.0	 10.0	 15.0	 45.0	 40.0	 0.0
YuShan2019	 95.0	 30.0	 60.0	 29.0	 4.0	 85.26	 14.74	 24.21	 54.74	 21.05	 1.0
HfutEngine2017	 13.0	 5.0	 5.0	 3.0	 1.0	 100.0	 0.0	 30.77	 23.08	 46.15	 0.0
YuShan2019	 49.0	 12.0	 33.0	 17.0	 1.0	 77.55	 22.45	 14.29	 38.78	 46.94	 2.0
HfutEngine2017	 44.0	 14.0	 24.0	 10.0	 2.0	 93.18	 6.82	 20.45	 38.64	 40.91	 2.0
YuShan2019	 65.0	 21.0	 42.0	 25.0	 3.0	 75.38	 24.62	 20.0	 38.46	 41.54	 1.0
HfutEngine2017	 9.0	 4.0	 3.0	 1.0	 1.0	 100.0	 0.0	 33.33	 11.11	 55.56	 1.0
YuShan2019	 124.0	 24.0	 89.0	 56.0	 6.0	 79.84	 20.16	 18.55	 45.97	 35.48	 3.0
HfutEngine2017	 15.0	 6.0	 10.0	 3.0	 0.0	 100.0	 0.0	 20.0	 13.33	 66.67	 2.0
YuShan2019	 95.0	 22.0	 72.0	 40.0	 1.0	 92.63	 7.37	 23.16	 42.11	 34.74	 0.0
HfutEngine2017	 9.0	 5.0	 3.0	 1.0	 1.0	 100.0	 0.0	 44.44	 11.11	 44.44	 1.0
YuShan2019	 83.0	 20.0	 59.0	 24.0	 4.0	 84.34	 15.66	 14.46	 57.83	 27.71	 0.0
HfutEngine2017	 8.0	 2.0	 4.0	 0.0	 2.0	 87.5	 12.5	 37.5	 25.0	 37.5	 0.0
YuShan2019	 174.0	 41.0	 128.0	 86.0	 2.0	 86.78	 13.22	 21.84	 45.98	 32.18	 1.0
HfutEngine2017	 24.0	 6.0	 16.0	 7.0	 3.0	 95.83	 4.17	 16.67	 29.17	 54.17	 0.0
YuShan2019-L223	 67.0	 10.0	 51.0	 34.0	 5.0	 92.54	 7.46	 13.43	 43.28	 43.28	 3.0
HfutEngine2017	 41.0	 12.0	 24.0	 9.0	 0.0	 92.68	 7.32	 19.51	 36.59	 43.9	 2.0
YuShan2019-L223	 83.0	 17.0	 56.0	 32.0	 7.0	 86.75	 13.25	 18.07	 54.22	 27.71	 1.0
HfutEngine2017	 16.0	 4.0	 11.0	 6.0	 1.0	 93.75	 6.25	 18.75	 25.0	 56.25	 0.0
YuShan2019-L223	 126.0	 32.0	 82.0	 49.0	 10.0	 88.1	 11.9	 19.84	 50.79	 29.37	 0.0
HfutEngine2017	 33.0	 14.0	 16.0	 5.0	 2.0	 93.94	 6.06	 30.3	 27.27	 42.42	 2.0
YuShan2019-L223	 75.0	 17.0	 53.0	 47.0	 3.0	 82.67	 17.33	 16.0	 50.67	 33.33	 1.0
HfutEngine2017	 32.0	 7.0	 22.0	 12.0	 3.0	 93.75	 6.25	 12.5	 31.25	 56.25	 1.0
YuShan2019-L223	 91.0	 24.0	 64.0	 40.0	 3.0	 86.81	 13.19	 12.09	 39.56	 48.35	 4.0
HfutEngine2017	 44.0	 16.0	 23.0	 6.0	 3.0	 97.73	 2.27	 18.18	 29.55	 52.27	 0.0
YuShan2019-L223	 63.0	 11.0	 50.0	 26.0	 2.0	 88.89	 11.11	 9.52	 44.44	 46.03	 1.0
HfutEngine2017	 38.0	 11.0	 23.0	 14.0	 1.0	 92.11	 7.89	 18.42	 28.95	 52.63	 0.0
YuShan2019-L223	 42.0	 9.0	 29.0	 24.0	 2.0	 83.33	 16.67	 26.19	 52.38	 21.43	 2.0
HfutEngine2017	 25.0	 8.0	 15.0	 6.0	 2.0	 96.0	 4.0	 20.0	 28.0	 52.0	 1.0
YuShan2019-L223	 75.0	 19.0	 53.0	 18.0	 4.0	 90.67	 9.33	 16.0	 60.0	 24.0	 4.0
HfutEngine2017	 26.0	 7.0	 14.0	 8.0	 4.0	 96.15	 3.85	 7.69	 26.92	 65.38	 1.0
YuShan2019-L223	 89.0	 19.0	 63.0	 37.0	 4.0	 80.9	 19.1	 17.98	 55.06	 26.97	 0.0
HfutEngine2017	 25.0	 3.0	 18.0	 2.0	 6.0	 96.0	 4.0	 8.0	 40.0	 52.0	 0.0
YuShan2019-L223	 106.0	 25.0	 83.0	 35.0	 3.0	 86.79	 13.21	 18.87	 39.62	 41.51	 2.0
HfutEngine2017	 6.0	 2.0	 1.0	 0.0	 1.0	 100.0	 0.0	 33.33	 33.33	 33.33	 0.0
YuShan2019-L223	 80.0	 19.0	 59.0	 42.0	 3.0	 78.75	 21.25	 15.0	 52.5	 32.5	 2.0
HfutEngine2017	 23.0	 5.0	 14.0	 9.0	 1.0	 100.0	 0.0	 8.7	 30.43	 60.87	 0.0
YuShan2019-L223	 86.0	 22.0	 66.0	 41.0	 2.0	 86.05	 13.95	 10.47	 36.05	 53.49	 1.0
HfutEngine2017	 27.0	 12.0	 13.0	 4.0	 1.0	 92.59	 7.41	 29.63	 40.74	 29.63	 0.0
YuShan2019-L223	 107.0	 22.0	 78.0	 50.0	 5.0	 93.46	 6.54	 12.15	 41.12	 46.73	 3.0
HfutEngine2017	 22.0	 4.0	 16.0	 3.0	 2.0	 95.45	 4.55	 9.09	 22.73	 68.18	 0.0
YuShan2019-L223	 146.0	 40.0	 102.0	 81.0	 5.0	 82.19	 17.81	 21.23	 53.42	 25.34	 3.0
HfutEngine2017	 20.0	 5.0	 11.0	 5.0	 3.0	 100.0	 0.0	 15.0	 30.0	 55.0	 0.0
YuShan2019-L223	 59.0	 15.0	 39.0	 29.0	 3.0	 91.53	 8.47	 11.86	 33.9	 54.24	 1.0
HfutEngine2017	 14.0	 2.0	 10.0	 2.0	 3.0	 71.43	 28.57	 21.43	 21.43	 57.14	 1.0
YuShan2019-L223	 111.0	 24.0	 79.0	 40.0	 4.0	 86.49	 13.51	 15.32	 52.25	 32.43	 3.0
HfutEngine2017	 18.0	 4.0	 10.0	 2.0	 4.0	 100.0	 0.0	 16.67	 16.67	 66.67	 1.0
YuShan2019-L223	 108.0	 22.0	 76.0	 44.0	 3.0	 86.11	 13.89	 16.67	 42.59	 40.74	 0.0
HfutEngine2017	 37.0	 14.0	 23.0	 7.0	 1.0	 97.3	 2.7	 18.92	 27.03	 54.05	 1.0
YuShan2019-L223	 59.0	 18.0	 39.0	 28.0	 2.0	 77.97	 22.03	 15.25	 62.71	 22.03	 3.0
HfutEngine2017	 50.0	 18.0	 30.0	 9.0	 1.0	 92.0	 8.0	 22.0	 54.0	 24.0	 1.0
YuShan2019-L223	 69.0	 25.0	 36.0	 23.0	 2.0	 84.06	 15.94	 21.74	 52.17	 26.09	 1.0
HfutEngine2017	 72.0	 20.0	 49.0	 30.0	 3.0	 86.11	 13.89	 22.22	 33.33	 44.44	 0.0
YuShan2019-L223	 50.0	 9.0	 37.0	 37.0	 1.0	 86.0	 14.0	 16.0	 52.0	 32.0	 1.0
HfutEngine2017	 83.0	 17.0	 63.0	 32.0	 3.0	 93.98	 6.02	 19.28	 28.92	 51.81	 0.0
YuShan2019-L223	 99.0	 17.0	 78.0	 38.0	 5.0	 89.9	 10.1	 19.19	 48.48	 32.32	 3.0
HfutEngine2017	 15.0	 7.0	 7.0	 3.0	 0.0	 80.0	 20.0	 33.33	 40.0	 26.67	 2.0
YuShan2019-L223	 91.0	 22.0	 64.0	 29.0	 3.0	 86.81	 13.19	 20.88	 53.85	 25.27	 4.0
HfutEngine2017	 20.0	 7.0	 12.0	 4.0	 2.0	 90.0	 10.0	 25.0	 20.0	 55.0	 0.0
YuShan2019-L223	 61.0	 17.0	 42.0	 17.0	 3.0	 88.52	 11.48	 14.75	 44.26	 40.98	 2.0
HfutEngine2017	 27.0	 10.0	 15.0	 5.0	 1.0	 96.3	 3.7	 22.22	 25.93	 51.85	 0.0
YuShan2019-L223	 95.0	 18.0	 69.0	 44.0	 7.0	 87.37	 12.63	 24.21	 50.53	 25.26	 2.0
HfutEngine2017	 47.0	 14.0	 30.0	 5.0	 3.0	 91.49	 8.51	 25.53	 27.66	 46.81	 1.0
YuShan2019GL1	 68.0	 22.0	 45.0	 19.0	 5.0	 85.29	 14.71	 25.0	 45.59	 29.41	 4.0
HfutEngine2017	 13.0	 3.0	 10.0	 3.0	 0.0	 100.0	 0.0	 15.38	 23.08	 61.54	 0.0
YuShan2019GL1	 107.0	 24.0	 76.0	 45.0	 3.0	 84.11	 15.89	 21.5	 58.88	 19.63	 3.0
HfutEngine2017	 25.0	 7.0	 15.0	 5.0	 3.0	 84.0	 16.0	 24.0	 16.0	 60.0	 1.0
YuShan2019GL1	 86.0	 21.0	 60.0	 29.0	 1.0	 86.05	 13.95	 19.77	 54.65	 25.58	 1.0
HfutEngine2017	 30.0	 9.0	 19.0	 6.0	 3.0	 86.67	 13.33	 26.67	 40.0	 33.33	 0.0
YuShan2019GL1	 97.0	 19.0	 72.0	 38.0	 4.0	 90.72	 9.28	 15.46	 60.82	 23.71	 0.0
HfutEngine2017	 20.0	 7.0	 14.0	 8.0	 1.0	 100.0	 0.0	 15.0	 35.0	 50.0	 0.0
YuShan2019GL1	 94.0	 28.0	 61.0	 43.0	 4.0	 80.85	 19.15	 24.47	 41.49	 34.04	 2.0
HfutEngine2017	 45.0	 13.0	 26.0	 16.0	 3.0	 95.56	 4.44	 13.33	 33.33	 53.33	 1.0
YuShan2019GL1	 91.0	 16.0	 69.0	 33.0	 4.0	 85.71	 14.29	 12.09	 45.05	 42.86	 3.0
HfutEngine2017	 16.0	 1.0	 11.0	 7.0	 5.0	 100.0	 0.0	 12.5	 43.75	 43.75	 4.0
YuShan2019GL1	 100.0	 29.0	 67.0	 54.0	 2.0	 87.0	 13.0	 18.0	 62.0	 20.0	 4.0
HfutEngine2017	 24.0	 9.0	 14.0	 6.0	 2.0	 95.83	 4.17	 12.5	 41.67	 45.83	 3.0
YuShan2019GL1	 59.0	 17.0	 37.0	 30.0	 4.0	 88.14	 11.86	 13.56	 50.85	 35.59	 4.0
HfutEngine2017	 24.0	 11.0	 13.0	 10.0	 1.0	 95.83	 4.17	 25.0	 33.33	 41.67	 0.0
YuShan2019GL1	 120.0	 29.0	 83.0	 61.0	 5.0	 83.33	 16.67	 16.67	 55.83	 27.5	 2.0
HfutEngine2017	 12.0	 4.0	 4.0	 3.0	 1.0	 100.0	 0.0	 25.0	 25.0	 50.0	 2.0
YuShan2019GL1	 70.0	 21.0	 45.0	 33.0	 6.0	 84.29	 15.71	 18.57	 47.14	 34.29	 3.0
HfutEngine2017	 14.0	 4.0	 8.0	 0.0	 1.0	 85.71	 14.29	 21.43	 42.86	 35.71	 0.0
YuShan2019GL1	 84.0	 17.0	 60.0	 55.0	 3.0	 89.29	 10.71	 19.05	 52.38	 28.57	 0.0
HfutEngine2017	 28.0	 8.0	 14.0	 17.0	 2.0	 89.29	 10.71	 17.86	 32.14	 50.0	 0.0
YuShan2019GL1	 67.0	 19.0	 42.0	 34.0	 3.0	 86.57	 13.43	 25.37	 44.78	 29.85	 1.0
HfutEngine2017	 23.0	 9.0	 11.0	 8.0	 0.0	 86.96	 13.04	 39.13	 13.04	 47.83	 1.0
YuShan2019GL1	 86.0	 16.0	 62.0	 35.0	 3.0	 79.07	 20.93	 17.44	 56.98	 25.58	 2.0
HfutEngine2017	 34.0	 11.0	 21.0	 5.0	 3.0	 94.12	 5.88	 20.59	 26.47	 52.94	 1.0
YuShan2019GL1	 89.0	 26.0	 62.0	 40.0	 1.0	 80.9	 19.1	 19.1	 50.56	 30.34	 2.0
HfutEngine2017	 40.0	 15.0	 21.0	 5.0	 2.0	 85.0	 15.0	 20.0	 22.5	 57.5	 1.0
YuShan2019GL1	 84.0	 22.0	 60.0	 30.0	 2.0	 91.67	 8.33	 19.05	 38.1	 42.86	 3.0
HfutEngine2017	 95.0	 36.0	 54.0	 39.0	 2.0	 90.53	 9.47	 24.21	 44.21	 31.58	 1.0
YuShan2019GL1	 57.0	 19.0	 32.0	 32.0	 3.0	 87.72	 12.28	 24.56	 45.61	 29.82	 2.0
HfutEngine2017	 22.0	 8.0	 13.0	 4.0	 1.0	 90.91	 9.09	 22.73	 22.73	 54.55	 2.0
YuShan2019GL1	 95.0	 25.0	 63.0	 29.0	 7.0	 86.32	 13.68	 15.79	 48.42	 35.79	 2.0
HfutEngine2017	 38.0	 16.0	 19.0	 7.0	 2.0	 97.37	 2.63	 28.95	 23.68	 47.37	 0.0
YuShan2019GL1	 77.0	 19.0	 50.0	 41.0	 6.0	 88.31	 11.69	 20.78	 46.75	 32.47	 0.0
HfutEngine2017	 12.0	 5.0	 5.0	 6.0	 3.0	 83.33	 16.67	 25.0	 33.33	 41.67	 1.0
YuShan2019GL1	 78.0	 20.0	 55.0	 29.0	 3.0	 85.9	 14.1	 17.95	 50.0	 32.05	 0.0
HfutEngine2017	 24.0	 4.0	 13.0	 5.0	 4.0	 91.67	 8.33	 20.83	 33.33	 45.83	 3.0
YuShan2019GL1	 62.0	 21.0	 36.0	 23.0	 3.0	 88.71	 11.29	 16.13	 41.94	 41.94	 2.0
HfutEngine2017	 55.0	 21.0	 27.0	 10.0	 5.0	 94.55	 5.45	 23.64	 27.27	 49.09	 1.0
YuShan2019GL1	 69.0	 22.0	 46.0	 20.0	 4.0	 84.06	 15.94	 18.84	 56.52	 24.64	 3.0
HfutEngine2017	 11.0	 2.0	 4.0	 3.0	 1.0	 81.82	 18.18	 18.18	 18.18	 63.64	 2.0
YuShan2019GL1	 57.0	 22.0	 34.0	 34.0	 5.0	 78.95	 21.05	 15.79	 61.4	 22.81	 4.0
HfutEngine2017	 33.0	 14.0	 15.0	 8.0	 4.0	 93.94	 6.06	 18.18	 33.33	 48.48	 0.0
YuShan2019GL1	 65.0	 13.0	 47.0	 21.0	 2.0	 92.31	 7.69	 18.46	 44.62	 36.92	 1.0
HfutEngine2017	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019GL1	 123.0	 33.0	 86.0	 60.0	 7.0	 86.18	 13.82	 17.89	 55.28	 26.83	 5.0
HfutEngine2017	 60.0	 16.0	 38.0	 19.0	 3.0	 93.33	 6.67	 21.67	 38.33	 40.0	 2.0
YuShan2019NB1	 79.0	 20.0	 58.0	 25.0	 3.0	 88.61	 11.39	 17.72	 35.44	 46.84	 1.0
HfutEngine2017	 28.0	 9.0	 13.0	 5.0	 3.0	 96.43	 3.57	 21.43	 39.29	 39.29	 3.0
YuShan2019NB1	 64.0	 15.0	 43.0	 23.0	 3.0	 81.25	 18.75	 12.5	 51.56	 35.94	 1.0
HfutEngine2017	 26.0	 5.0	 18.0	 7.0	 3.0	 92.31	 7.69	 19.23	 23.08	 57.69	 0.0
YuShan2019NB1	 67.0	 22.0	 44.0	 30.0	 5.0	 83.58	 16.42	 22.39	 32.84	 44.78	 3.0
HfutEngine2017	 48.0	 16.0	 27.0	 13.0	 5.0	 100.0	 0.0	 22.92	 29.17	 47.92	 0.0
YuShan2019NB1	 95.0	 26.0	 65.0	 51.0	 5.0	 87.37	 12.63	 20.0	 47.37	 32.63	 1.0
HfutEngine2017	 68.0	 15.0	 45.0	 19.0	 7.0	 89.71	 10.29	 14.71	 45.59	 39.71	 2.0
YuShan2019NB1	 48.0	 13.0	 33.0	 16.0	 3.0	 87.5	 12.5	 25.0	 31.25	 43.75	 2.0
HfutEngine2017	 37.0	 9.0	 24.0	 9.0	 2.0	 89.19	 10.81	 16.22	 35.14	 48.65	 2.0
YuShan2019NB1	 97.0	 12.0	 78.0	 27.0	 7.0	 82.47	 17.53	 13.4	 56.7	 29.9	 2.0
HfutEngine2017	 27.0	 6.0	 19.0	 5.0	 3.0	 100.0	 0.0	 18.52	 18.52	 62.96	 0.0
YuShan2019NB1	 61.0	 16.0	 44.0	 17.0	 2.0	 83.61	 16.39	 18.03	 47.54	 34.43	 0.0
HfutEngine2017	 36.0	 13.0	 19.0	 9.0	 3.0	 94.44	 5.56	 11.11	 36.11	 52.78	 1.0
YuShan2019NB1	 53.0	 14.0	 38.0	 23.0	 2.0	 90.57	 9.43	 15.09	 49.06	 35.85	 5.0
HfutEngine2017	 73.0	 17.0	 49.0	 15.0	 4.0	 83.56	 16.44	 20.55	 35.62	 43.84	 2.0
YuShan2019NB1	 61.0	 17.0	 37.0	 19.0	 3.0	 83.61	 16.39	 24.59	 36.07	 39.34	 3.0
HfutEngine2017	 55.0	 17.0	 36.0	 14.0	 3.0	 87.27	 12.73	 25.45	 34.55	 40.0	 1.0
YuShan2019NB1	 86.0	 32.0	 55.0	 20.0	 2.0	 80.23	 19.77	 24.42	 59.3	 16.28	 0.0
HfutEngine2017	 42.0	 9.0	 28.0	 5.0	 4.0	 90.48	 9.52	 21.43	 30.95	 47.62	 0.0
YuShan2019NB1	 66.0	 14.0	 48.0	 22.0	 4.0	 87.88	 12.12	 25.76	 53.03	 21.21	 3.0
HfutEngine2017	 29.0	 8.0	 19.0	 11.0	 2.0	 86.21	 13.79	 17.24	 17.24	 65.52	 3.0
YuShan2019NB1	 90.0	 14.0	 69.0	 32.0	 3.0	 83.33	 16.67	 17.78	 36.67	 45.56	 2.0
HfutEngine2017	 16.0	 4.0	 9.0	 3.0	 0.0	 81.25	 18.75	 18.75	 18.75	 62.5	 1.0
YuShan2019NB1	 130.0	 40.0	 85.0	 58.0	 2.0	 83.08	 16.92	 16.92	 53.08	 30.0	 5.0
HfutEngine2017	 29.0	 5.0	 19.0	 5.0	 3.0	 93.1	 6.9	 17.24	 41.38	 41.38	 2.0
YuShan2019NB1	 70.0	 19.0	 47.0	 22.0	 3.0	 87.14	 12.86	 14.29	 44.29	 41.43	 4.0
HfutEngine2017	 29.0	 10.0	 16.0	 11.0	 3.0	 89.66	 10.34	 20.69	 44.83	 34.48	 1.0
YuShan2019NB1	 77.0	 24.0	 47.0	 32.0	 4.0	 87.01	 12.99	 14.29	 51.95	 33.77	 2.0
HfutEngine2017	 23.0	 9.0	 13.0	 11.0	 2.0	 86.96	 13.04	 30.43	 26.09	 43.48	 0.0
YuShan2019NB1	 40.0	 10.0	 28.0	 22.0	 2.0	 87.5	 12.5	 17.5	 55.0	 27.5	 5.0
HfutEngine2017	 90.0	 19.0	 65.0	 22.0	 4.0	 94.44	 5.56	 18.89	 26.67	 54.44	 3.0
YuShan2019NB1	 92.0	 20.0	 64.0	 37.0	 6.0	 82.61	 17.39	 20.65	 51.09	 28.26	 1.0
HfutEngine2017	 28.0	 2.0	 21.0	 6.0	 2.0	 82.14	 17.86	 7.14	 35.71	 57.14	 3.0
YuShan2019NB1	 68.0	 15.0	 46.0	 37.0	 4.0	 85.29	 14.71	 20.59	 41.18	 38.24	 1.0
HfutEngine2017	 21.0	 1.0	 17.0	 6.0	 3.0	 85.71	 14.29	 4.76	 9.52	 85.71	 0.0
YuShan2019NB1	 105.0	 30.0	 69.0	 24.0	 6.0	 85.71	 14.29	 19.05	 41.9	 39.05	 0.0
HfutEngine2017	 32.0	 7.0	 20.0	 12.0	 3.0	 93.75	 6.25	 15.62	 25.0	 59.38	 3.0
YuShan2019NB1	 45.0	 13.0	 26.0	 24.0	 4.0	 88.89	 11.11	 26.67	 48.89	 24.44	 2.0
HfutEngine2017	 33.0	 6.0	 17.0	 9.0	 5.0	 93.94	 6.06	 15.15	 42.42	 42.42	 2.0
YuShan2019NB1	 44.0	 11.0	 29.0	 18.0	 2.0	 88.64	 11.36	 25.0	 50.0	 25.0	 2.0
HfutEngine2017	 49.0	 20.0	 27.0	 13.0	 2.0	 93.88	 6.12	 32.65	 44.9	 22.45	 2.0
YuShan2019NB1	 94.0	 20.0	 72.0	 37.0	 3.0	 90.43	 9.57	 13.83	 47.87	 38.3	 2.0
HfutEngine2017	 30.0	 5.0	 18.0	 8.0	 5.0	 90.0	 10.0	 16.67	 43.33	 40.0	 1.0
YuShan2019NB1	 77.0	 20.0	 53.0	 32.0	 1.0	 85.71	 14.29	 19.48	 50.65	 29.87	 2.0
HfutEngine2017	 13.0	 1.0	 11.0	 23.0	 1.0	 84.62	 15.38	 7.69	 38.46	 53.85	 4.0
YuShan2019NB1	 67.0	 17.0	 38.0	 23.0	 5.0	 77.61	 22.39	 23.88	 55.22	 20.9	 1.0
HfutEngine2017	 34.0	 5.0	 23.0	 22.0	 4.0	 88.24	 11.76	 11.76	 38.24	 50.0	 2.0
YuShan2019NB1	 37.0	 8.0	 27.0	 15.0	 2.0	 91.89	 8.11	 21.62	 43.24	 35.14	 2.0
HfutEngine2017	 51.0	 20.0	 28.0	 16.0	 3.0	 100.0	 0.0	 23.53	 23.53	 52.94	 2.0
YuShan2019_I	 71.0	 21.0	 42.0	 39.0	 5.0	 84.51	 15.49	 26.76	 42.25	 30.99	 1.0
HfutEngine2017	 22.0	 4.0	 14.0	 3.0	 2.0	 95.45	 4.55	 9.09	 31.82	 59.09	 1.0
YuShan2019_I	 73.0	 18.0	 52.0	 26.0	 6.0	 93.15	 6.85	 13.7	 45.21	 41.1	 0.0
HfutEngine2017	 66.0	 17.0	 43.0	 10.0	 6.0	 93.94	 6.06	 21.21	 28.79	 50.0	 1.0
YuShan2019_I	 55.0	 9.0	 38.0	 23.0	 2.0	 87.27	 12.73	 14.55	 36.36	 49.09	 6.0
HfutEngine2017	 19.0	 3.0	 12.0	 5.0	 3.0	 89.47	 10.53	 10.53	 47.37	 42.11	 0.0
YuShan2019_I	 91.0	 26.0	 56.0	 36.0	 4.0	 86.81	 13.19	 25.27	 57.14	 17.58	 0.0
HfutEngine2017	 45.0	 15.0	 26.0	 11.0	 2.0	 88.89	 11.11	 26.67	 33.33	 40.0	 4.0
YuShan2019_I	 71.0	 25.0	 38.0	 32.0	 5.0	 84.51	 15.49	 28.17	 45.07	 26.76	 5.0
HfutEngine2017	 26.0	 3.0	 19.0	 4.0	 2.0	 96.15	 3.85	 11.54	 26.92	 61.54	 0.0
YuShan2019_I	 45.0	 10.0	 30.0	 23.0	 3.0	 77.78	 22.22	 22.22	 57.78	 20.0	 2.0
HfutEngine2017	 13.0	 1.0	 9.0	 7.0	 2.0	 92.31	 7.69	 7.69	 46.15	 46.15	 1.0
YuShan2019_I	 62.0	 12.0	 46.0	 22.0	 2.0	 88.71	 11.29	 19.35	 38.71	 41.94	 2.0
HfutEngine2017	 81.0	 22.0	 54.0	 17.0	 4.0	 93.83	 6.17	 19.75	 27.16	 53.09	 1.0
YuShan2019_I	 74.0	 15.0	 49.0	 34.0	 5.0	 82.43	 17.57	 16.22	 54.05	 29.73	 0.0
HfutEngine2017	 60.0	 19.0	 37.0	 28.0	 2.0	 93.33	 6.67	 21.67	 35.0	 43.33	 5.0
YuShan2019_I	 36.0	 7.0	 26.0	 12.0	 3.0	 94.44	 5.56	 8.33	 44.44	 47.22	 3.0
HfutEngine2017	 69.0	 23.0	 43.0	 16.0	 4.0	 94.2	 5.8	 23.19	 23.19	 53.62	 1.0
YuShan2019_I	 51.0	 15.0	 35.0	 12.0	 1.0	 94.12	 5.88	 13.73	 47.06	 39.22	 4.0
HfutEngine2017	 22.0	 6.0	 15.0	 7.0	 1.0	 86.36	 13.64	 18.18	 50.0	 31.82	 1.0
YuShan2019_I	 62.0	 15.0	 40.0	 39.0	 1.0	 87.1	 12.9	 17.74	 46.77	 35.48	 1.0
HfutEngine2017	 15.0	 6.0	 5.0	 5.0	 1.0	 93.33	 6.67	 33.33	 26.67	 40.0	 3.0
YuShan2019_I	 67.0	 20.0	 44.0	 18.0	 3.0	 83.58	 16.42	 22.39	 37.31	 40.3	 1.0
HfutEngine2017	 37.0	 5.0	 28.0	 3.0	 4.0	 97.3	 2.7	 13.51	 16.22	 70.27	 2.0
YuShan2019_I	 73.0	 16.0	 51.0	 38.0	 2.0	 90.41	 9.59	 19.18	 31.51	 49.32	 0.0
HfutEngine2017	 18.0	 5.0	 8.0	 9.0	 2.0	 88.89	 11.11	 16.67	 33.33	 50.0	 1.0
YuShan2019_I	 32.0	 8.0	 19.0	 20.0	 1.0	 87.5	 12.5	 31.25	 37.5	 31.25	 1.0
HfutEngine2017	 19.0	 5.0	 13.0	 3.0	 1.0	 100.0	 0.0	 26.32	 26.32	 47.37	 1.0
YuShan2019_I	 42.0	 9.0	 25.0	 13.0	 2.0	 83.33	 16.67	 33.33	 38.1	 28.57	 0.0
